0001,062,2,0,01,40,30,10,0,70,1,1,00,6,02,4,00,7,999
0024,067,3,0,02,10,10,10,0,70,3,0,02,1,05,0,00,7,030
0063,085,3,0,01,20,20,10,0,70,1,1,00,2,05,0,12,7,040
0008,068,3,0,01,40,20,10,0,70,3,1,00,2,05,4,00,7,010
0058,068,9,0,01,20,20,10,0,70,1,1,00,2,05,0,00,7,045
0001,044,4,0,02,40,20,10,0,70,1,1,01,2,01,0,00,7,999
0009,070,3,0,01,40,10,00,1,53,1,1,00,1,01,0,00,4,091
0012,051,9,0,01,40,00,10,1,70,1,1,00,0,05,0,00,7,053
0069,071,3,0,02,20,00,00,0,15,9,0,02,0,01,4,20,2,024
0005,064,9,3,01,40,99,10,1,70,9,1,00,9,05,0,00,7,999
0002,073,3,0,01,40,10,10,0,70,9,1,00,5,05,0,00,7,999
0009,059,3,0,01,40,30,10,0,70,3,1,00,6,05,0,00,7,021
0013,062,9,0,01,99,00,10,0,70,9,1,00,0,01,0,00,7,999
0000,064,9,0,01,99,00,10,0,70,9,1,00,0,01,0,00,7,999
0000,078,9,0,01,40,30,10,0,70,3,1,00,6,02,0,00,7,050
0000,061,9,0,01,40,30,00,0,53,3,1,00,6,00,0,00,7,051
0015,046,9,0,01,99,99,10,0,70,9,1,00,9,05,0,00,7,999
0000,066,9,0,01,99,99,10,1,70,9,1,00,9,01,0,00,7,999
0007,060,9,0,01,40,20,10,1,70,2,1,00,2,02,0,00,7,045
0013,076,9,0,01,20,00,00,1,15,3,1,00,0,05,0,00,1,063
0015,070,9,3,03,10,00,00,1,12,3,0,03,0,05,0,21,1,012
0058,046,2,0,01,20,00,00,0,15,1,1,00,0,11,4,30,2,015
0006,063,2,0,02,10,00,00,0,12,1,0,02,0,02,0,21,1,010
0015,060,9,0,01,10,30,10,0,70,1,1,00,6,05,0,00,7,023
0012,085,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,999
0018,075,3,0,01,99,10,99,1,99,3,1,00,1,01,0,00,3,999
0002,071,9,0,02,20,10,10,0,70,1,0,02,1,05,0,00,7,038
0024,063,9,0,01,99,10,10,1,70,1,1,00,1,05,0,00,7,040
0014,069,2,3,03,20,99,00,1,99,3,1,01,9,05,5,33,1,035
0007,068,9,0,01,40,20,00,1,53,3,1,00,2,01,0,00,7,999
0059,060,4,3,02,99,20,00,1,52,9,1,01,2,01,4,00,3,999
0029,063,9,0,02,99,30,99,1,99,1,0,02,6,01,0,00,7,999
0045,075,9,0,01,99,30,10,0,70,9,1,00,6,05,0,00,7,999
0033,058,3,0,01,30,00,10,0,70,1,1,00,0,02,0,00,7,067
0008,076,3,0,01,40,00,00,0,53,9,1,00,0,05,0,00,7,999
0013,067,3,0,01,99,99,00,0,99,1,1,00,9,02,0,00,9,025
0006,059,9,0,02,99,99,10,0,70,9,1,01,9,05,0,00,7,999
0011,055,9,0,01,10,10,10,0,70,1,1,00,1,08,0,00,7,020
0059,068,3,0,01,20,10,99,0,99,3,1,00,8,05,4,30,3,035
0002,041,3,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,999
0009,083,3,0,01,20,00,00,0,15,3,1,00,0,05,5,33,2,050
0000,080,9,0,01,40,00,10,0,70,9,1,00,0,05,0,00,7,999
0007,083,3,0,01,20,20,10,0,70,8,1,00,2,05,5,33,4,135
0011,076,9,0,01,40,00,00,0,53,9,1,00,0,01,0,00,7,999
0007,055,9,0,01,30,20,00,1,52,1,1,00,2,02,0,00,7,093
0008,067,3,0,03,10,20,00,0,52,1,1,01,2,01,5,00,3,030
0002,072,3,0,01,40,20,10,1,70,9,1,00,2,05,0,00,7,040
0001,085,2,0,03,20,20,00,0,52,1,0,03,2,05,0,00,3,078
0006,079,9,0,02,99,00,99,0,99,9,1,02,0,05,0,00,9,999
0056,058,9,0,01,10,00,10,0,70,1,1,00,0,05,3,12,1,029
0001,050,9,3,01,99,30,10,1,70,9,1,00,6,01,0,00,7,999
0052,076,9,0,01,40,00,00,1,53,1,1,00,0,05,0,00,7,050
0026,057,9,0,02,99,00,00,1,99,1,1,01,0,01,0,00,9,999
0026,057,9,0,02,05,00,00,1,00,0,0,02,0,02,0,00,0,999
0028,044,1,0,02,20,00,00,1,30,1,1,02,0,02,0,00,2,030
0018,062,9,0,02,10,00,00,0,10,1,0,02,0,02,0,00,1,999
0061,072,1,0,02,10,00,00,0,12,3,1,01,0,05,4,33,1,020
0059,072,9,0,02,88,88,88,0,88,3,0,02,0,05,4,33,1,012
0001,077,9,0,02,05,00,00,0,00,0,0,02,0,02,0,00,0,999
0011,076,3,0,02,10,00,00,0,12,3,1,01,0,01,0,21,1,018
0009,076,1,0,02,10,00,00,0,12,1,0,02,0,05,0,21,1,010
0024,070,9,0,02,99,00,00,0,90,1,1,01,0,01,0,00,9,999
0007,081,2,3,02,10,10,00,1,50,1,1,01,1,02,5,25,3,020
0005,081,3,0,02,20,00,00,0,15,3,0,02,0,05,3,21,2,021
0037,082,2,0,03,10,00,00,1,10,1,0,02,0,02,0,00,1,007
0029,074,1,0,02,20,00,00,0,15,3,0,02,0,05,5,33,2,030
0062,061,2,0,01,40,00,00,0,53,3,1,00,0,05,5,33,1,065
0014,075,1,0,02,40,10,00,0,53,1,1,01,1,05,5,30,7,025
0014,075,9,0,02,40,10,00,0,53,3,0,02,1,05,5,21,3,030
0027,064,3,0,02,10,00,00,0,12,1,1,01,0,05,0,21,1,020
0027,064,1,0,02,10,00,00,0,12,3,0,02,0,05,0,21,1,010
0024,062,9,0,02,20,10,00,1,33,3,1,01,1,01,0,00,3,046
0023,062,9,0,02,10,00,99,1,99,1,0,02,0,01,0,00,1,015
0032,079,1,0,02,10,00,00,0,12,3,1,01,0,05,5,30,1,993
0023,080,9,0,02,10,00,00,0,12,1,0,02,0,05,0,45,1,004
0033,052,2,0,01,20,10,00,1,50,1,1,00,1,02,0,00,4,999
0000,074,3,0,01,40,30,10,0,70,9,1,00,6,05,0,00,7,999
0060,078,9,0,03,20,99,99,0,99,2,1,01,9,01,5,30,2,035
0032,054,3,2,01,30,20,00,1,52,1,1,00,2,02,5,46,7,080
0041,078,3,0,01,10,20,00,0,52,3,1,00,2,01,0,00,3,015
0004,075,9,0,01,40,20,10,1,70,3,1,00,2,05,0,00,7,050
0002,063,3,0,01,30,20,10,1,70,2,1,00,2,05,0,00,7,030
0011,069,9,0,02,40,30,10,0,70,0,0,02,6,01,0,00,7,999
0010,070,9,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,058
0072,071,3,0,06,10,00,00,0,12,3,0,02,0,11,5,33,1,018
0063,074,2,0,02,20,00,00,0,15,3,0,02,0,08,0,21,2,012
0015,060,2,0,01,10,30,00,0,53,1,1,00,6,05,0,00,7,026
0026,081,9,0,01,20,00,00,1,15,1,1,00,0,02,0,00,1,041
0012,072,9,3,01,20,20,00,1,52,1,1,00,2,02,4,00,3,043
0006,040,3,0,02,20,00,10,1,70,3,0,02,0,02,0,00,7,031
0002,070,4,3,01,40,30,10,1,70,3,1,00,6,01,4,23,7,050
0008,061,9,0,01,40,20,00,0,53,9,1,00,2,01,0,00,7,999
0008,072,3,0,01,40,30,10,1,70,3,1,00,6,02,0,00,7,045
0034,058,9,3,01,10,20,00,1,52,1,1,00,2,01,5,00,3,006
0000,084,1,0,02,99,00,99,0,99,1,0,02,0,05,0,00,9,999
0012,054,9,2,01,20,20,10,1,70,9,1,00,2,02,3,56,7,999
0025,074,2,0,01,10,10,00,0,32,2,1,00,1,05,5,33,3,023
0011,050,9,3,02,40,20,00,1,53,9,0,02,2,01,4,00,4,105
0062,074,9,3,02,40,20,00,1,53,3,0,02,2,01,0,30,4,999
0008,057,9,0,01,40,99,10,0,70,1,1,00,9,01,0,00,7,999
0019,076,9,3,02,99,00,00,1,90,1,0,02,0,01,5,00,1,999
0009,070,3,0,01,10,00,00,0,12,1,1,00,0,02,5,33,1,014
0023,093,9,0,01,10,00,00,0,12,1,1,00,0,05,0,00,1,020
0013,049,9,0,01,10,20,10,1,70,2,1,00,2,05,0,00,7,026
0071,079,3,0,02,20,00,00,0,15,3,1,02,0,02,5,33,1,060
0016,067,3,0,01,30,20,00,1,52,2,1,00,2,05,0,00,7,080
0004,059,3,0,01,30,10,10,1,70,1,1,00,1,01,0,00,7,030
0013,082,2,0,01,20,10,00,1,33,3,1,00,1,02,0,00,3,050
0020,058,2,0,01,40,30,00,1,53,1,1,00,6,02,0,00,7,060
0011,064,9,0,01,00,20,10,0,70,9,1,00,2,01,0,00,7,000
0017,052,9,0,01,40,30,00,1,53,0,1,00,6,01,0,00,7,080
0006,071,9,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,061
0019,066,9,0,01,20,00,00,0,15,1,1,00,0,01,0,00,2,040
0006,070,3,0,01,10,00,00,1,12,2,1,00,0,02,0,00,1,030
0004,074,3,0,01,99,99,10,0,70,9,1,00,9,05,0,00,7,999
0002,058,4,0,01,40,00,10,1,70,1,1,00,0,01,0,00,7,999
0012,056,9,0,01,10,00,10,1,70,1,1,00,0,05,0,00,7,020
0010,066,2,2,01,30,00,00,1,50,1,1,00,0,02,5,00,2,999
0007,063,9,0,01,99,20,10,1,70,9,1,00,2,01,0,00,7,999
0004,044,9,0,01,20,20,00,1,52,2,1,00,2,01,0,00,4,055
0015,073,4,0,01,40,20,10,1,70,3,1,00,2,01,0,00,7,025
0061,063,1,0,03,10,00,00,0,12,3,0,03,0,05,4,45,1,017
0031,080,9,0,01,40,20,10,1,70,0,1,00,2,02,0,00,7,010
0018,076,9,0,01,20,20,10,1,70,1,1,00,2,01,0,00,7,047
0026,077,3,0,01,20,21,00,0,72,1,1,00,1,02,5,25,3,999
0016,081,9,0,01,10,20,00,1,52,1,1,00,2,05,0,00,3,016
0020,077,9,0,02,10,00,00,1,12,1,0,02,0,05,0,00,1,011
0001,064,9,0,02,40,20,10,0,70,9,0,02,2,01,0,00,7,077
0004,062,9,3,01,20,00,99,1,99,1,1,00,0,01,3,23,1,999
0004,060,3,0,01,20,10,99,0,99,1,1,00,1,05,0,00,3,041
0006,070,4,3,01,20,20,10,1,70,1,1,00,2,05,5,00,7,027
0003,065,9,0,01,99,30,10,0,70,9,1,00,6,05,0,00,7,999
0000,082,4,0,02,40,20,00,0,53,1,0,02,2,01,0,00,4,999
0009,055,9,0,02,88,88,88,0,88,4,1,01,9,00,0,27,9,999
0006,080,2,0,01,30,30,00,1,53,3,1,00,6,02,0,00,7,106
0038,069,9,0,01,20,20,00,0,52,3,1,00,2,05,5,33,4,025
0031,055,3,3,03,10,30,00,1,53,1,0,03,6,01,4,00,7,013
0016,079,2,0,02,99,99,10,0,70,1,0,02,9,05,0,00,7,999
0028,058,2,2,01,30,10,00,1,50,0,1,00,1,02,5,40,3,999
0007,051,9,3,01,40,00,00,1,53,1,1,00,0,01,5,20,2,066
0030,074,2,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,027
0014,058,9,0,01,99,20,10,1,70,1,1,00,2,01,0,00,7,999
0022,073,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,7,053
0001,068,9,3,01,40,00,10,1,70,9,1,00,0,05,0,00,7,999
0014,044,9,0,01,20,00,10,1,70,3,1,00,0,05,0,00,7,022
0003,071,9,0,01,10,30,00,0,53,1,1,00,6,05,0,00,7,015
0000,081,9,0,01,20,20,10,1,70,3,1,00,2,02,0,00,7,054
0002,069,9,0,01,40,00,10,1,70,1,1,00,0,01,0,00,7,999
0059,060,3,0,02,20,00,00,0,15,3,1,01,0,05,4,22,2,051
0000,070,9,0,01,40,20,10,1,70,3,1,00,2,01,0,00,7,040
0033,070,9,0,01,30,00,10,1,70,1,1,00,0,01,0,00,7,030
0032,070,9,3,01,30,20,00,1,52,0,1,00,2,01,5,00,3,025
0008,064,3,4,01,30,20,10,1,70,1,1,00,2,01,5,33,7,058
0020,071,3,0,02,10,10,10,1,70,1,1,01,1,02,0,00,3,022
0009,062,3,0,02,40,20,10,1,70,3,0,02,2,05,0,00,7,100
0007,061,3,0,01,40,00,10,0,70,3,1,00,0,01,0,00,7,999
0000,062,9,0,01,30,20,10,1,70,1,1,00,2,02,0,00,7,999
0018,056,9,0,02,20,00,00,0,15,3,0,02,0,05,0,21,2,012
0028,047,9,0,01,40,20,10,1,70,9,1,00,2,01,0,00,7,020
0020,070,2,3,01,10,20,00,1,52,1,1,00,2,05,5,00,3,024
0037,072,9,0,01,20,20,00,0,52,2,1,00,2,00,0,00,4,030
0024,079,9,0,01,12,00,00,1,10,0,1,00,0,02,0,00,1,990
0018,048,2,3,01,20,00,00,1,15,1,1,00,0,05,4,21,2,020
0066,081,9,0,03,19,00,00,1,10,0,1,02,0,02,0,00,1,990
0008,079,9,0,02,40,99,10,0,70,1,0,02,9,05,0,00,7,051
0039,062,9,3,01,10,30,00,1,53,1,1,00,6,01,3,00,7,015
0037,051,3,0,01,20,00,00,0,15,1,1,00,0,05,5,30,1,044
0017,059,3,0,01,30,20,00,0,52,8,1,00,2,01,0,00,7,999
0001,088,9,0,01,40,20,00,1,53,2,1,00,2,05,0,00,7,051
0071,060,9,0,03,10,20,00,1,52,0,1,01,2,01,0,00,3,024
0032,064,2,0,03,10,00,00,0,12,1,0,02,0,02,0,21,1,010
0007,077,2,3,02,30,00,10,1,70,1,0,02,0,05,5,33,7,045
0020,071,9,3,01,30,00,00,1,50,0,1,00,0,11,0,60,2,040
0004,059,9,0,01,40,30,10,1,70,1,1,00,6,05,0,00,7,070
0013,052,2,0,01,88,88,88,0,88,2,1,00,2,05,0,00,7,045
0000,061,9,0,02,40,00,00,0,53,1,0,02,0,05,0,00,7,010
0002,070,9,0,01,40,30,10,0,70,1,1,00,6,00,0,00,7,027
0000,048,3,0,01,10,10,10,0,70,3,1,00,1,05,0,00,7,999
0003,078,9,0,01,99,20,10,1,70,9,1,00,2,05,0,00,7,067
0008,089,9,0,01,30,10,00,0,52,1,1,00,1,01,0,00,7,999
0005,061,9,0,01,40,30,10,1,70,1,1,00,6,05,0,00,7,050
0002,086,3,0,01,40,20,10,0,70,9,1,00,2,02,3,23,7,999
0014,072,9,0,02,40,00,00,0,53,3,0,02,0,05,0,00,7,999
0002,075,9,0,02,40,30,10,0,70,1,0,02,6,00,0,00,7,050
0030,045,9,0,01,10,30,00,0,53,1,1,00,6,02,0,00,7,029
0003,072,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,7,999
0013,066,9,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,060
0001,088,9,0,01,40,99,10,0,70,1,1,00,9,01,0,00,7,999
0002,063,9,0,01,20,30,00,0,53,1,1,00,6,01,0,00,7,999
0002,069,9,0,01,10,00,10,1,70,2,1,00,0,05,0,00,7,021
0016,060,9,0,01,00,30,00,0,53,9,1,00,6,01,4,00,7,000
0001,073,9,0,01,10,00,10,1,70,3,1,00,0,01,0,00,7,993
0001,053,9,0,01,40,20,10,0,70,0,1,00,2,01,0,00,7,999
0001,087,9,0,01,40,20,10,0,70,9,1,00,2,01,0,00,7,999
0000,064,9,0,01,40,20,10,1,70,1,1,00,2,02,0,00,7,040
0003,078,4,0,01,20,00,10,0,70,1,1,00,0,01,5,33,7,037
0002,052,9,0,01,99,20,10,1,70,9,1,00,2,01,0,00,7,029
0017,061,9,0,01,20,30,10,0,70,3,1,00,6,05,0,00,7,042
0001,084,9,0,01,00,20,00,0,52,9,1,00,2,00,0,00,3,000
0010,074,3,0,01,40,00,00,0,53,3,1,00,0,02,0,00,7,040
0003,060,4,0,01,40,20,10,1,70,0,1,00,2,01,0,00,7,095
0010,077,9,0,01,20,00,00,1,15,3,1,00,0,02,0,00,2,999
0002,076,3,0,02,40,10,10,0,70,1,0,02,1,05,0,00,7,065
0005,087,9,0,01,99,99,99,0,99,9,1,00,9,02,0,00,9,999
0000,056,3,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0067,075,9,0,01,15,00,00,1,10,0,1,00,0,02,0,00,1,999
0009,064,2,0,02,10,00,00,1,12,2,0,02,0,05,0,00,1,028
0007,065,3,2,02,99,30,00,1,53,1,0,02,6,05,5,00,7,999
0027,070,3,0,01,40,00,00,1,53,1,1,00,0,01,0,00,2,057
0046,092,2,0,01,10,00,00,1,10,9,1,00,0,02,0,00,1,999
0008,081,9,0,01,10,20,10,0,70,1,1,00,2,05,0,00,7,015
0010,048,9,3,01,40,00,10,1,70,9,1,00,0,01,0,00,7,037
0012,084,4,0,01,40,00,10,0,70,1,1,00,0,05,0,00,7,054
0005,067,3,3,01,40,00,10,1,70,1,1,00,0,02,0,00,7,018
0013,074,2,0,01,20,10,00,0,33,3,1,00,1,05,5,33,3,090
0005,086,9,0,01,40,00,10,1,70,3,1,00,0,01,0,00,7,045
0024,058,9,0,01,99,00,10,0,70,9,1,00,0,05,0,00,7,999
0032,068,9,0,01,40,20,10,1,70,9,1,00,2,05,0,00,7,999
0014,064,9,0,02,40,30,10,0,70,3,0,02,6,02,0,00,7,999
0025,043,3,0,01,20,00,00,0,15,1,1,00,0,05,5,33,1,050
0062,078,1,0,01,20,00,00,0,15,1,1,00,0,05,5,33,1,040
0000,079,9,0,02,40,00,10,0,70,1,0,02,0,05,0,00,7,035
0000,065,3,0,02,30,20,00,1,52,3,0,02,2,05,0,00,3,040
0020,066,3,0,01,20,30,00,0,53,1,1,00,6,05,0,00,7,030
0029,077,9,0,01,40,00,10,0,70,3,1,00,0,05,0,00,7,999
0023,081,3,0,01,20,00,00,0,15,3,1,00,0,05,4,21,1,055
0013,079,9,0,01,10,00,00,0,12,3,1,00,0,05,0,00,1,027
0000,084,9,0,01,99,99,10,0,70,1,1,00,9,00,0,00,7,999
0024,072,3,0,01,30,30,10,1,70,1,1,00,6,01,0,00,7,115
0024,076,3,0,01,20,20,10,1,70,3,1,00,2,01,0,00,7,050
0026,066,3,0,02,20,00,00,0,15,3,0,02,0,02,5,30,2,073
0018,069,2,0,03,10,00,00,0,12,1,0,02,0,05,5,33,1,014
0016,069,9,0,01,40,00,00,1,53,0,1,00,0,02,0,00,1,030
0069,060,9,0,02,88,88,88,0,88,1,0,02,0,05,4,45,2,017
0000,088,9,0,03,10,00,00,0,12,3,0,03,0,02,0,00,1,012
0029,074,9,0,01,20,00,00,0,15,3,1,00,0,05,0,00,1,038
0019,092,9,0,01,99,99,10,1,70,1,1,00,9,05,0,00,7,036
0002,081,9,0,02,99,99,10,1,70,1,0,02,9,05,0,00,7,999
0009,077,3,0,01,10,20,00,0,52,8,1,00,2,01,0,00,3,025
0013,059,9,0,02,40,00,10,0,70,1,0,02,0,05,0,21,7,011
0043,061,3,0,01,40,20,10,1,70,3,1,00,2,05,0,00,7,060
0028,062,4,0,01,20,20,00,0,52,1,1,00,2,01,0,00,3,063
0019,084,3,0,01,10,00,00,1,12,3,1,00,0,02,0,00,1,024
0049,061,3,3,01,30,10,00,1,52,1,1,00,1,02,5,33,7,080
0003,087,9,0,01,99,99,99,0,99,1,1,00,9,00,0,00,9,999
0023,081,3,0,01,20,10,00,0,33,1,1,00,1,02,5,33,3,017
0011,089,3,0,01,40,00,10,0,70,1,1,00,0,05,0,00,7,013
0017,043,3,0,01,99,00,10,0,70,3,1,00,0,05,0,99,7,999
0041,084,4,0,01,10,00,00,0,12,3,1,00,0,01,0,00,1,023
0026,069,9,0,01,20,30,10,0,70,1,1,00,6,05,0,00,7,041
0048,061,9,0,01,10,00,00,0,12,1,1,00,0,01,5,30,1,015
0002,061,2,0,01,30,00,00,0,50,1,1,00,0,02,5,50,1,035
0007,072,9,0,01,20,20,10,1,70,1,1,00,2,02,0,00,7,044
0000,068,3,0,01,10,10,10,0,70,0,1,00,1,01,0,00,7,030
0002,076,3,0,02,99,20,10,0,70,9,0,02,2,05,0,00,7,025
0012,082,9,0,01,40,20,00,1,53,3,1,00,2,01,0,00,4,070
0001,077,9,0,01,40,99,10,0,70,9,1,00,9,01,0,00,7,999
0016,088,9,0,03,40,99,99,1,99,3,0,02,9,00,0,00,7,043
0001,072,9,0,02,99,99,10,0,70,9,0,02,9,05,0,00,7,999
0005,058,9,3,01,30,20,10,1,70,1,1,00,2,01,4,00,7,028
0034,079,2,0,03,40,10,00,0,53,3,0,02,1,05,5,56,3,050
0003,041,3,0,01,10,20,10,0,70,1,1,00,2,01,0,00,7,013
0011,076,9,0,01,40,30,10,1,70,1,1,00,6,01,0,00,7,999
0003,017,3,0,01,22,00,10,0,70,3,1,00,0,28,4,30,7,077
0026,063,9,0,01,20,20,10,0,70,3,1,00,2,05,0,00,7,040
0007,053,9,0,01,40,30,10,0,70,1,1,00,6,05,0,00,7,058
0000,084,9,0,01,99,00,00,0,90,3,1,00,0,01,0,00,9,999
0003,072,3,3,01,20,20,10,1,70,3,1,00,2,01,0,00,7,043
0002,057,3,0,01,40,20,10,0,70,0,1,00,2,02,0,00,7,999
0002,081,9,0,01,20,00,10,1,70,1,1,00,0,01,0,00,7,050
0000,078,9,0,01,99,20,00,0,52,3,1,00,2,01,0,00,3,999
0002,039,9,0,01,99,99,10,1,70,9,1,00,9,05,0,00,7,030
0003,071,9,0,01,40,30,00,1,53,3,1,00,6,01,0,00,7,060
0006,066,2,0,01,20,00,00,1,30,1,1,00,0,02,0,00,2,999
0000,081,9,0,01,40,20,10,1,70,0,1,00,2,01,0,00,7,062
0010,079,3,0,02,30,00,00,0,33,9,1,02,0,05,4,80,7,040
0008,076,3,0,01,40,00,10,0,70,9,1,00,0,02,0,00,1,028
0001,067,9,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,012
0006,062,9,0,01,20,20,10,1,70,3,1,00,2,01,0,00,7,050
0000,080,4,0,01,99,99,99,0,99,1,1,00,9,02,0,00,9,999
0005,079,3,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,072
0000,062,9,0,01,99,30,99,0,99,9,1,00,6,01,0,00,7,999
0007,070,3,0,01,10,00,10,0,70,3,1,00,0,02,0,00,7,019
0008,075,3,0,01,20,30,10,1,70,1,1,00,6,05,0,00,7,055
0009,053,9,3,01,40,20,10,1,70,0,1,00,2,01,0,00,7,999
0002,066,1,0,01,10,20,00,1,52,1,1,00,2,08,0,00,3,024
0013,068,9,0,01,20,30,00,1,53,3,1,00,6,01,0,00,7,076
0002,068,9,0,01,40,00,10,1,70,1,1,00,0,01,0,00,7,063
0003,071,4,0,01,30,20,00,1,52,1,1,00,2,01,0,00,7,040
0004,084,1,0,01,40,10,10,1,70,3,1,00,1,02,0,00,7,040
0001,063,3,0,01,40,00,10,1,70,3,1,00,0,02,0,00,7,140
0000,068,2,0,02,40,00,00,0,53,1,0,02,0,01,0,00,2,100
0005,058,2,0,01,30,20,10,1,70,1,1,00,2,05,0,00,7,055
0004,067,9,0,01,40,00,10,1,70,1,1,00,0,01,0,00,7,110
0011,067,2,0,01,30,20,00,1,52,0,1,00,2,02,0,00,4,060
0001,078,9,0,01,20,99,99,0,99,3,1,00,9,05,0,00,2,999
0004,078,3,0,01,40,00,10,0,70,9,1,00,0,01,0,00,7,055
0001,074,9,0,01,40,10,10,0,70,1,1,00,1,05,0,00,7,999
0006,074,2,0,03,20,00,00,0,15,2,1,01,0,02,5,30,2,019
0006,074,3,0,03,20,00,00,0,15,1,0,02,0,05,5,30,1,034
0006,074,3,0,03,10,00,00,0,12,1,0,03,0,02,5,33,1,015
0000,066,9,0,02,40,00,10,0,70,9,1,01,0,01,0,00,7,998
0002,061,3,0,01,99,99,10,1,70,1,1,00,9,02,0,00,7,065
0000,066,9,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,060
0002,074,2,0,01,20,00,00,0,15,1,1,00,0,11,5,33,2,031
0000,078,9,3,01,99,20,10,1,70,1,1,00,2,01,4,00,7,999
0000,076,9,0,01,10,20,00,0,52,1,1,00,2,11,5,45,3,021
0006,084,3,0,01,20,00,00,1,15,1,1,00,0,02,0,00,2,060
0007,062,4,0,01,20,20,10,1,70,1,1,00,2,01,0,00,7,050
0018,081,2,0,01,20,00,00,0,15,3,1,00,0,02,4,21,2,018
0000,055,4,0,01,99,00,10,0,70,9,1,00,0,01,0,00,7,999
0004,072,2,0,01,20,00,00,0,15,3,1,00,0,05,5,30,2,020
0003,061,9,0,01,40,10,10,1,70,3,1,00,5,01,0,00,7,030
0009,067,9,0,01,10,10,10,0,70,1,1,00,1,02,0,00,7,020
0009,073,3,0,01,20,20,00,0,52,3,1,00,2,01,0,00,3,080
0001,072,3,0,01,30,00,00,0,33,1,1,00,0,05,5,46,7,045
0001,069,9,0,01,99,00,10,1,70,1,1,00,0,05,0,00,7,999
0004,049,3,0,01,40,10,10,1,70,1,1,00,5,05,0,00,7,090
0001,081,2,0,01,40,00,10,0,70,1,1,00,0,05,0,00,7,015
0069,059,9,3,01,10,20,00,1,52,1,1,00,2,01,5,00,3,030
0001,086,3,0,01,99,00,10,1,70,9,1,00,0,05,0,00,7,999
0013,073,9,0,01,40,00,00,1,53,1,1,00,0,01,0,00,7,999
0000,078,3,0,01,40,10,10,0,70,1,1,00,1,01,0,00,7,030
0004,073,9,0,02,10,20,10,1,70,1,0,02,2,05,0,00,7,016
0005,063,9,0,01,40,30,10,0,70,9,1,00,6,01,0,00,7,999
0003,049,3,0,01,99,99,10,1,70,9,1,00,9,01,0,00,7,999
0010,063,9,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0006,063,1,0,01,20,20,00,0,52,1,1,00,2,05,0,21,4,050
0001,087,9,0,01,40,20,00,0,53,3,1,00,2,05,0,00,7,999
0000,070,9,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,010
0010,073,1,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,070
0002,065,9,0,01,30,20,10,1,70,1,1,00,2,05,0,00,7,049
0027,063,9,4,02,30,00,00,1,33,1,0,02,0,02,5,46,7,050
0014,056,4,0,01,40,30,00,0,53,0,1,00,6,01,4,00,7,080
0008,082,3,0,01,20,99,10,0,70,1,1,00,9,01,0,00,7,100
0024,079,1,0,01,20,00,00,0,15,1,1,00,0,08,5,33,1,080
0010,084,2,0,01,40,00,10,0,70,9,1,00,0,05,0,30,7,015
0001,069,3,0,01,99,99,99,0,99,3,1,00,9,01,0,00,9,999
0001,096,9,0,01,30,00,10,1,70,8,1,00,0,05,0,00,7,999
0008,066,9,3,01,40,30,00,1,53,8,1,00,6,05,3,00,7,075
0002,055,9,0,01,20,00,10,0,70,3,1,00,0,01,0,00,7,999
0014,069,3,0,01,40,10,10,0,70,3,1,00,1,05,0,00,7,999
0002,052,9,0,01,40,20,10,1,70,9,1,00,2,05,0,00,7,049
0006,079,9,0,01,20,00,10,0,70,9,1,00,0,01,0,00,7,999
0004,058,1,3,01,30,00,00,1,33,0,1,00,0,02,5,00,1,068
0013,081,3,0,01,20,00,00,1,15,0,1,00,0,02,0,00,2,016
0003,085,9,0,01,20,00,10,0,70,9,1,00,0,01,0,00,7,035
0022,073,3,0,02,99,30,00,0,53,9,0,02,6,02,0,00,7,999
0000,059,9,0,01,99,00,10,0,70,1,1,00,0,01,0,00,7,999
0003,046,3,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,016
0003,086,1,0,01,40,20,10,1,70,0,1,00,2,02,0,00,7,050
0008,087,9,0,01,40,20,10,1,70,0,1,00,2,01,0,00,7,110
0012,071,3,0,01,10,10,10,0,70,1,1,00,1,05,0,00,3,023
0006,062,4,0,01,30,20,10,1,70,1,1,00,2,05,0,00,7,083
0000,085,9,0,01,40,20,00,0,53,1,1,00,2,05,0,00,7,999
0000,070,9,0,01,40,99,10,0,70,9,1,00,9,08,0,00,7,025
0002,085,9,0,01,20,00,10,1,70,1,1,00,0,01,0,00,7,041
0000,078,9,0,01,40,00,00,0,53,1,1,00,0,01,0,00,7,999
